"GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing","Dataset"
0.481779113911854,-1.14663429111021,0.0963558227823708,0.279666900270783,-0.799396455675965,-1.05360633308759,-1.31523780841656,-0.79011774681544,-0.716646431943882,58378.1869688385,-0.798854565453842,-1.08631128461157,-3.08200587312208,1.76553657772618,1.09125983318591,-1.1320489141419,-0.898137695513572,-0.313092527608499,0.616229226831258,-0.64220171329639,0,0.212943031619859,0,0,5.68804990352658,0,0.819610843375969,-0.19320342798006,0.631104415635863,-0.0153362957143089,0.276444901749764,"lncrna-exon2-negative-control"
0.674490759476595,-0.505868069607446,0.0963558227823708,-0.394823859205812,0.32475481011836,-0.317705955931037,-0.659536160488769,-0.809388911371914,-0.716646431943882,-0.674490759476595,1.37531738374837,-1.19154510089354,-2.61265086243431,-0.0285798583711275,4.62535771055894,0.479260892324455,-0.337245379738298,-0.143128012621028,0,-0.587980484805102,0,0.269143817882022,0,0,0.968000972290762,0,-1.24086334388205,-0.280718344159845,-0.0882953981734842,0.0882479585795429,1.02102224897516,"lncrna-exon2-negative-control"
1.6380489873003,0.876837987319574,-0.385423291129483,-1.28317754241889,-1.07418898731458,0.776501777275539,0.88577240158666,-0.982829392380182,-0.716646431943882,-0.674490759476595,3.1515251538234,-1.45670117341505,-4.10354324932486,0.462456736829418,2.43504796804303,0.0535460557965827,-0.218913667549421,0.447275039440713,0,0.670835395758081,0,-0.528133442015169,0.916052894133988,0,24.8603534471179,0,-0.334172200019564,1.10196068752213,-0.00148848582755037,0.159315472852331,-0.992709958749929,"lncrna-exon2-negative-control"
0.674490759476595,0.134898151895319,0.353304683535359,-0.180960935469331,-1.22407582275382,-1.07238448064262,-1.3275082486117,-0.770846582258966,0.0632335087009307,64814.0091730743,-0.778371115057589,-0.984391919236112,-3.05991857850148,0.495193526829118,2.65381927308982,0.0833043947702588,-0.901095988318293,NA,0.346541691462119,-0.729625828897511,0,0.564396528426217,0,0,-0.465046072391278,0,-0.709636385253249,-1.15586750595774,0.802390085590458,0.433528806225678,0.112497243655108,"lncrna-exon2-negative-control"
0.289067468347112,0.101173613921489,-0.35330468353536,-0.131607953068604,-0.324754810118361,-1.07238448064262,-1.3275082486117,-0.770846582258966,-0.0632335087009309,58331.8157291245,1.35483393335212,-0.734979488520565,-2.66786909898581,0.56066710682852,2.59279700996104,0.411025210601377,-0.901095988318293,NA,0.346541691462119,-0.647075531587742,0,0.713859300559957,0,0,-0.511842492882243,0,0.488697451380296,-1.06835258977794,-0.22532393413716,0.916921992930276,0.650195996397737,"lncrna-exon2-negative-control"
0.867202405041337,0.134898151895319,-0.128474430376494,-1.56284444268967,0.0749434177196218,-1.06223413061288,-1.3275082486117,-0.173440481008267,0.400478888439228,325.779036827196,0.823727326649291,-0.232011563456323,-1.5717871034385,-1.0296147589165,13.7832413909596,0.0613173417706003,-0.888079499977517,NA,0,-0.546857642971822,0,-1.81753259556241,0,0,12.0747450450448,0,0.591494281703559,0.232146847166788,0.14261399784628,0.301582196589473,1.08350403205253,"lncrna-exon2-negative-control"
0.481779113911854,-0.505868069607446,1.15626987338845,0.361921870938661,-0.424679367077857,-0.983061400380861,-0.477013362586063,-0.867202405041337,-0.716646431943882,14870.8350195602,-0.392111764728259,-0.980248855602964,-2.68443456995126,1.41179313723081,7.46548963809513,-0.216553517690602,NA,NA,0.269533224166674,-0.344594183880726,0,-0.183473363712434,0,0,1.59108662140703,0,-1.054575026972,-0.37285281603241,-0.602353329644272,-0.744071269470686,1.52345933466347,"lncrna-exon2-negative-control"
0.192711645564741,0.640766221502766,-0.44966050631773,-0.493529824007265,0.399698227837982,-0.605468379274325,-1.33594417624585,-0.443236784798905,-0.611257250775665,534.87117226494,0.11412208077912,-1.6978274768643,-5.58615290073269,-0.709248809809455,0.715388659233116,-0.753340880578818,-0.937778819096845,-1.05047015763046,0,-0.589808166664359,0,0.493337976082631,0,0,4.02726941496208,0,-0.789910314550628,-0.484919815246022,-0.0882953981734842,-0.257032889066592,0.935937529268393,"lncrna-exon2-negative-control"
0.0963558227823707,-0.404694455685957,-0.321186075941236,-0.394823859205812,0.0499622784797479,-1.26676368371225,-1.47245282341679,-0.616677265807173,-0.75880210441117,51344.9345743963,-0.304325548744321,-1.41775637526346,-4.13584591770749,-0.688959932503024,-0.669297375380529,-0.877112825482068,-0.997536333752228,0.456220540229527,0.789289240396158,-0.947576890613895,0,0.127227187126194,0,0,4.13041902787821,0,0.975703622646927,0.216915492940922,-1.5331404023788,-0.864611120134683,-0.7019998695252,"lncrna-exon2-negative-control"
0.192711645564741,0.0674490759476596,0.321186075941236,-0.312568888537934,0.274792531638613,0.632874324354638,-0.184056602927098,-0.443236784798905,0.674490759476595,-0.337245379738298,-0.168256913969216,-1.36058209712601,-2.07703396788474,-0.585090033571075,0.130483775413663,1.74617004964961,0.147914640236096,-0.892760978723663,0.231027196202643,0.0570389046909753,0,0.233743147628449,0,0,12.3303778081197,0,0.307029216731961,-0.496102276757878,0.636732373362945,1.31679009839474,1.98491893116365,"lncrna-exon2-negative-control"
0.385423291129483,1.48387967084851,-0.128474430376494,0.477078829873689,-1.84860430375067,-0.495844598953073,-0.829021615684138,2.08128577209921,5.77532712801835,9.44287063267233,-0.891030092236977,0.321501737932333,0.487853119932519,-0.263778287176061,-0.632943686708066,-0.384678655713853,-0.337245379738298,-0.580563001194045,0,-0.660630838710564,0,0.0149315253580486,10.2575783547192,0,-0.294379184907084,0,-0.107128157443625,-0.93305175111268,2.36614668767126,0.473975991235656,1.29872237289834,"lncrna-exon2-negative-control"
1.6380489873003,0.303520841764468,0.353304683535359,-0.608686782942294,-2.17335911386903,3.15066864923303,2.2654300210277,-0.289067468347112,0.990658302981249,-0.168622689869149,1.58600430210982,-2.21736765646114,-7.79764327462034,-0.618437015369465,0.83808235850268,-1.24577505034703,2.05897179208645,1.42233462542147,1.73023409512223,1.04261634729525,NA,-0.79573966266906,0.55663891188149,0,2.19909813414357,0,0.807730631845833,-0.722668670867781,0.180623103655249,1.73819715197429,0.842979594215828,"lncrna-exon2-negative-control"
1.25262569617082,0.236071765816809,-0.44966050631773,-0.625137777075869,-0.624528480996848,1.60883047971468,1.01307821861124,0.308338632903586,1.62299338999056,-0.505868069607446,-0.743256628664014,-1.88012227672284,-8.67285232396164,0.834399147720707,6.96497724583676,-0.981930414351129,1.60931128576872,1.38655262226621,1.28165501818804,1.67484196377653,NA,0.27202988598796,0.0301808194788652,0,-0.506790031708241,0,-1.2630562390321,-0.887457763035761,0.784248659837051,1.78879016222963,1.51356343028557,"lncrna-exon2-negative-control"
1.54169316451793,0.674490759476596,-0.546016329100101,-0.690941753610171,-1.2490569619937,3.11311235412298,1.26232153507501,1.38752384806614,2.55041818427088,-0.674490759476595,2.88085098787292,-2.20742430374158,-8.44645755410049,-0.327878935628411,2.58241024176891,-0.725288433648218,1.70397665551982,1.26131561122281,0,1.82547341034362,NA,-0.643564818671679,0.253805748182431,0,17.5074535504944,0,-0.115460805808513,-0.552245562101826,0.333941358905239,1.75673411914055,1.25432762211124,"lncrna-exon2-negative-control"
1.54169316451793,0.303520841764468,-0.0642372151882472,-0.345470876805085,-1.57381177211206,2.83245517580051,1.08670085978208,-0.693761924033069,-0.421556724672872,-0.674490759476595,-0.29115761634673,-1.98038441664504,-9.21123013033879,0.235099272637647,0.871190182115102,-1.3949458323361,1.00581955360545,0.796149570204469,1.75159363644952,1.59899316661737,NA,-0.948731532499838,1.8906795139146,0,25.4506397221743,6.64727291301896,0.234180419640917,-0.560835532217852,0.408677738509088,1.58495822339992,1.25432762211124,"lncrna-exon2-negative-control"
1.44533734173556,0.168622689869149,-0.160593037970618,-0.378372865072236,-1.89856658223042,2.83245517580051,1.08670085978208,-0.635948430363647,-0.316167543504654,-0.674490759476595,-0.0599872475890247,-1.65473961507956,-6.85617234141723,0.0939161452158241,1.29250346690847,-0.316253430430433,1.00581955360545,0.796149570204469,2.15739621260726,1.77627830696529,0,-1.2478802458607,2.00040029712132,0,31.5119281881309,5.95218075860623,-0.247875663488157,-0.237169254917995,0.73175513788538,0.991157375174189,1.25432762211124,"lncrna-exon2-negative-control"
1.15626987338845,1.18035882908404,0.321186075941236,0.18096093546933,-1.19909468351395,0.696821529542036,1.08670085978208,-0.732304253146018,-0.358323215971941,42243.524888709,0.485750395111127,-2.27702777277848,-6.7264094855212,-0.188984027451675,3.42763350340368,-1.19137604852891,0.704073687523814,0.796149570204469,0,1.14024501994389,NA,0.325556425656547,0.867551428661031,0,6.01828491334062,6.35391627719383,0.281288758416666,0.264513474896781,0.0475912333238445,-0.273063785564461,0.209735717552539,"lncrna-exon2-negative-control"
1.05991405060608,1.01173613921489,0.385423291129483,0.164509941335754,-0.774415316436091,0.696821529542036,1.08670085978208,-0.770846582258966,-0.400478888439228,64617.0578713072,0.370165210732275,-2.65570378884827,-7.57677032841433,-0.164423807554415,3.00177600752625,-1.15441505426224,0.704073687523814,0.796149570204469,0,1.12729894010749,NA,0.336064285680526,0.716206135221036,0,4.36009148981325,5.75562451084998,-0.114305785243083,0.38458322292737,0.380756093332712,-0.413776218144668,0.209735717552539,"lncrna-exon2-negative-control"
-0.674490759476595,-0.404694455685957,-0.546016329100101,0.032901988267151,0.0999245569594952,0.636426946865049,-0.105832546683082,-0.925015898710759,-0.400478888439228,380.244165654931,-0.712531453069635,-1.86106418401036,-3.77223383001585,-0.63660547617545,-0.3609401946766,-2.08564256622192,0.0769156129227697,0.366765532341385,0.46994041257779,0.722619715103693,0,0.162832113838116,0.15086100751123,0,2.51296547505932,0,1.20076762996784,0.504178386973647,-0.298057555865691,-0.8620337878014,0.209735717552539,"lncrna-exon2-negative-control"
0.481779113911854,0.0337245379738298,1.05991405060608,-1.11866760108313,-0.624528480996848,0.937892342748494,0.86123152119638,-0.674490759476595,-0.29508970727101,187.002563064886,-0.0541348331900955,-1.50641793701284,-4.57842008366778,-0.577111775803207,-0.629697821648024,0.24744911802633,-0.0532492704849944,0.769313067838026,0,1.08632840509581,0,0.0984270264989145,0,0,-0.473035236600004,0,0.153493982998741,-0.970828636263808,0.778681335966241,1.33206905314996,0.348094855179497,"lncrna-exon2-negative-control"
0.770846582258966,0.269796303790638,-0.192711645564742,0.213862923736481,0.149886835439243,1.19418868099957,0.86123152119638,-0.79011774681544,-0.29508970727101,207.743153918791,-0.577925921894263,-1.28766417718259,-6.038942440455,0.0939161452158241,1.30029354305257,-1.14361107132276,0.0414160992661068,0.769313067838026,0.210476891530134,1.20253850998023,0,-1.62911736031602,0.365286563011195,0,11.5753902638677,0,-0.959615836199868,-1.0904238003101,0.872310804821205,1.49721657881297,0.901092108290767,"lncrna-exon2-negative-control"
1.15626987338845,0.101173613921489,0.0963558227823708,-1.15156958935029,-0.449660506317731,1.48601124435476,1.20863835922128,-0.963558227823707,-0.400478888439228,-0.674490759476595,-0.965648375823325,-1.66965464415889,-6.33988182966069,-0.957368049951643,1.43986574063435,0.17997161054462,1.31348200529653,NA,0,1.60919772366489,NA,0.422037342010632,0.562050494258535,2.26097640117954,0.719809223010704,0,0.303151647690875,-0.313055234009272,1.43408761795091,0.0816663588443496,2.39071632371505,"lncrna-exon2-negative-control"
0.963558227823707,0.876837987319574,-0.674490759476595,-0.460627835740114,-0.874339873395587,0.935862272742545,1.20863835922128,-0.963558227823707,-0.442634560906516,27636.7530014839,-0.572073507495333,-1.55779192606388,-5.78769946414567,-0.86789867746877,1.38014182352959,-0.433201807161375,1.31348200529653,NA,0,1.65032056549817,NA,0.681582997613731,0.477266396706694,2.16793473692229,0.719809223010704,0,-0.559648714685277,0.155404254721041,0.633894589445072,-0.230160352507719,-0.0347915287850204,"lncrna-exon2-negative-control"
1.34898151895319,-0.708215297450425,-0.128474430376494,-0.839000700812351,-0.699471898716469,0.848569262486732,0.779939854903579,-0.0770846582258967,1.47544853635505,-0.674490759476595,1.33435048295587,-2.04998788568194,-5.16649430294127,0.16102198827672,0.429752533949476,-0.594692920572661,0.709990273133258,-0.0268365023664428,0,0.667941566147591,0,0.0956695643111962,0.719596295141082,0,4.51322780985772,0,-0.778525111834248,0.863296087901512,0.389673185604605,-0.617851374856811,-0.380731650690707,"lncrna-exon2-negative-control"
0.481779113911854,-1.31525698097936,1.47745594932968,0.065803976534302,0.224830253158865,-0.835373807448063,-1.41876964756305,-0.713033088589544,-0.168622689869149,62536.085255632,-0.536959021101758,0.144178614433572,-0.726948084200522,3.37488693718025,0.194102730590474,0.595072007693346,-0.853171644881799,NA,1.38024372771664,-0.520356256012597,0,0.811512800286048,0,0,-0.653719700969067,0,0.271801089486349,-0.051992044055733,-0.020690611625033,0.553307648948938,-0.40568342658246,"lncrna-exon2-negative-control"
-0.192711645564741,-0.539592607581276,-1.34898151895319,-1.21737356588459,1.02422670883483,-1.06426420061883,-0.823653298098765,-0.366152126573009,1.55975988128963,32.2069337650074,-0.738867317864817,0.846842206615577,0.598289593035523,0.0481975246990005,-0.677736624536637,0.451018901833515,-0.738389884058589,-0.0805095070993284,0,-0.738307317728982,0,-2.40211836188567,0,0,-0.5975350519889,0,0.31635188272436,-0.233325124645087,0.427570827760187,0.718663957830225,0.859927284307945,"lncrna-exon2-negative-control"
0.192711645564741,-0.134898151895319,0.610253544288348,-1.51349146028895,-0.5745662025171,-0.691746354527163,-0.747729949391337,-0.886473569597811,-0.611257250775665,75318.1910157831,-0.735941110665352,-2.11959135471883,-8.59278588096196,1.77873197537284,7.06754658173406,-1.91600107971594,-0.738389884058589,0.268365023664428,1.36709856644616,-0.647532452052556,0,0.771081369113868,0.112224590568232,2.38588738198963,0.00732382743308752,0,-1.00862170876168,-0.877745668777951,1.18675734625883,1.61731692919111,1.13601676326017,"lncrna-exon2-negative-control"
0.674490759476595,0.0674490759476596,1.02779544301195,-0.0987059648014531,0.0499622784797479,2.952736823653,1.16722562356268,-0.539592607581276,-0.463712397140159,29750.1011736139,1.43384152773766,-1.78234597498054,-5.25484348142368,-0.912625736312723,4.32868564407116,-0.234939243043764,0.579825389725494,0.205746518142728,0,1.42109879898303,NA,0.345569776047791,0,3.73252393160306,2.00624652360334,0,-0.636045074941571,1.35418994180629,-1.28272746999026,-1.64582918737662,-1.37896573704753,"lncrna-exon2-negative-control"
1.54169316451793,0.708215297450425,0.160593037970618,-1.51349146028895,-2.59803848094689,0.441540226293934,1.04452122161128,-0.23125397467769,0.337245379738298,-0.674490759476595,1.63867603170019,-0.273442199787809,-2.02733755498839,-0.684032633728605,-0.421962457805377,-0.871426518671811,0.875654670197685,0.60829405363937,0,0.30103443290177,0,0.561620153603466,0.724154000790601,0,2.85465016875057,0,-0.352570027597484,0.794006365431006,-0.879757144326184,-0.361399332982935,0.527397514349131,"lncrna-exon2-negative-control"
-0.481779113911854,-0.978011601241063,2.47313278474752,0.559333800541567,0.724453037956343,1.27488396373605,0.335903300341954,0.134898151895319,-0.147544853635505,-0.674490759476595,-1.04758217740833,1.28352111354944,0.780509773655479,0.132190425788633,-0.669946548392537,0.00104248958188088,0.0118331712188875,1.94117367117269,0,0.113849349149544,0,1.00272332299022,0,0,-0.344736021637269,0,1.00218659418286,-0.0858631262579178,0.51514013681869,-0.153113410648829,0.172202782322952,"lncrna-exon2-negative-control"
-0.289067468347112,0.438418993659787,0.192711645564742,-0.213862923736482,0.374717088598108,0.603438309268376,0.849727983513437,0.211982810121216,0.8220356131121,0.337245379738298,0.852989398643937,0.293328905226922,-0.702099877752346,-0.881505954579549,-0.648523838996264,-0.0766703701582915,0.757322958008809,1.57440813883131,0,1.49359684606689,0,0.845877058139847,0,0,0.786317286069238,0,-0.473269676684911,-1.12669586723113,-2.00669490166505,1.74559602728099,0.277236733835045,"lncrna-exon2-negative-control"
-0.0963558227823707,0.337245379738298,0.224830253158865,-0.32901988267151,0.674490759476595,0.993211750410607,0.386518866146906,-0.944287063267233,0.210778362336436,48785.4107648725,-0.193129675164665,-0.565942492288102,-2.08255579153989,-1.33800569397426,3.12576805281983,-0.560195992590437,0.431910749489399,0.715640063105141,0.269533224166674,1.00423502825086,0,0.235887840441119,0.609976899894586,0,8.80771734973806,0,-0.358097626017756,2.6857257725622,2.27167745381594,-2.23597263398993,-0.169285574957316,"lncrna-exon2-negative-control"
-0.289067468347112,-0.573317145555106,0.995676835417831,-0.690941753610171,0.249811392398739,0.746050727186302,0.386518866146906,-0.867202405041337,0.8220356131121,-0.674490759476595,-0.395037971927724,-0.828612726629724,-0.558532462718441,-1.52329043364638,5.54978007965872,-0.706144534053689,0.408244407051624,0.60829405363937,0.406479033405757,0.845074399673905,0,0.438759893906245,0.622015135984507,0,10.9901372391064,0,-0.165291693059918,1.76186280628882,-0.311465659415311,-0.673828216484095,0.70745231030053,"lncrna-exon2-negative-control"
0.674490759476595,0.370969917712127,-1.31686291135907,-1.41478549548749,-1.67373632907155,-0.428344771255264,0.697881286098581,-0.809388911371914,0.8220356131121,21296.5398624039,-0.692048002673383,-0.394419657875749,0.36361208769164,4.30216490405901,2.79988320079168,-1.70238548721063,-0.930678916365513,-0.961641334797533,11.2072099423083,-0.78034400049189,0,-2.40211836188567,0,0,-0.639174632196691,0,1.09128818065888,1.89384323004216,-0.983082868855432,0.107243992268812,1.22570886123952,"lncrna-exon2-negative-control"
-0.578134936694224,0.337245379738298,0.674490759476595,0,-0.0249811392398739,-0.84146401746591,-0.516125390708071,-0.423965620242431,0.8220356131121,525.765547012006,0.737404214265085,0.283385552507365,-0.492270578856639,-0.63466811721461,-0.394048018289021,-0.762059884354544,-0.807613935689081,-0.529573646697804,0,-0.462479663802796,0,0.192324476907579,0,0,-0.674490759476595,0,-0.875051830516605,1.98183017921106,-0.9314200065908,-0.101041930065294,1.22570886123952,"lncrna-exon2-negative-control"
-0.674490759476595,-0.236071765816808,0.256948860752989,-0.427725847472963,0.199849113918991,-0.846539192480783,-1.31523780841656,-0.0385423291129483,0.8220356131121,539.255362201538,0.737404214265085,-0.198867054391134,-0.472944196063613,-0.289085992026715,-0.494669835150304,-0.953498880299847,-0.881571255807129,-0.881131827698205,0.464548492073041,-0.444050538388622,0,0.360692319019667,0,0,-0.674490759476595,0,-0.266025986659199,-0.208651746517274,-1.20860721634963,0.224182442094359,-0.219212263548373,"lncrna-exon2-negative-control"
-0.192711645564741,-0.303520841764468,0.385423291129483,0.131607953068604,-0.149886835439244,-0.858212095014991,-1.3275082486117,-0.674490759476595,0.8220356131121,651.052205584784,0.737404214265085,-0.302443645219849,-0.575097933683892,-0.437194796363666,5.11808002667322,-0.160638167389746,-0.836013546614412,-0.881131827698205,0,-0.485325687043507,0,0.0984270264989145,0,0,5.32227476758363,0,1.23937831744079,0.662025941677662,1.08343162172956,0.107243992268812,0.265779541614749,"lncrna-exon2-negative-control"
0,0,-0.0321186075941236,-0.411274853339387,0.599547341756973,0.158852977965519,-0.230070753658873,-0.46250794935538,-0.252934034803723,60184.9790907865,-1.04172976300941,-1.22717544813862,-4.85727217825286,-0.469626490464021,5.61274986182352,-0.496888443436248,-0.283996109253303,-0.881131827698205,0,0.404755378414599,0,0.0662793294709082,0,0,11.3787989355511,0,-1.28739417237509,-0.275174412818141,-0.666326405649246,-0.594189481474004,0.45056113540604,"lncrna-exon2-negative-control"
-0.192711645564741,-0.0674490759476596,0.256948860752989,-0.592235788808718,0.524603924037352,1.26930127121969,-0.81445046795241,-0.886473569597811,0.210778362336436,-0.168622689869149,-0.0716920763868832,1.06228151553931,-0.403921400374236,-0.697655165634352,-0.55634127129109,0.296161813034195,1.00581955360545,NA,0,3.48409469761925,NA,0.584088364021911,0,0,0.0428101631008301,0,-1.15984690136404,-0.297968327638117,0.700338938734457,0.139609051816779,1.22997173520034,"lncrna-exon2-negative-control"
-0.0963558227823707,-0.640766221502765,-0.224830253158865,1.05286362454883,-0.424679367077857,2.85021828835257,-0.81445046795241,-1.02137172149313,-0.611257250775665,66853.5006070417,0.336513827938431,-1.0871398973382,-4.02899862998034,3.92038315041385,2.29872163552129,-0.619144039856763,1.00581955360545,NA,1.48543910989032,1.36444066134607,0,0.66680844712645,0,0.744853677774724,-0.349227525144804,0,0.490429982228441,0.398701005104532,-0.66319402918275,0.308755832371953,2.00505041435836,"lncrna-exon2-negative-control"
-0.192711645564741,0.134898151895319,0.706609367070719,0.0987059648014531,0.349735949358234,1.40227085660935,-0.90417806187937,-0.925015898710759,-0.611257250775665,0,-0.664249034278469,-1.65805406598608,-3.33048793760384,-0.369402487529243,-0.601783382131669,-1.37618101986225,1.00581955360545,NA,0,1.6736235092037,NA,-0.00689743799630192,0,0.406629106276571,8.30744044636959,0,0.12032839247711,0.63092411601875,0.175903181843222,-0.452404680126288,0.759905322739807,"lncrna-exon2-negative-control"
-0.0963558227823707,-0.978011601241063,0.0963558227823708,1.20092257175101,0.599547341756973,0.208589693111272,-0.491584510317791,-0.154169316451793,-0.611257250775665,65357.6487252125,1.48797636092776,-1.18491619908051,-4.14495692673849,0.0716136349737163,-0.436244264069559,-0.558490100547361,0.508826362412168,NA,1.03745036302138,-0.71835512409876,0,0.68087566506352,0,0,10.6553556545984,0,0.407516005924365,-0.398196889257904,1.64517758562955,0.42509207963161,-1.87340248153558,"lncrna-exon2-negative-control"
0,-0.404694455685957,-0.513897721505977,-0.970608653880955,0.199849113918991,0.734377824652094,0.268415879268685,-0.809388911371914,-0.0843113449345744,38113.6179684338,-0.124363805977246,-0.93136070473181,-1.23219494864676,0.303333970526119,10.7762719993373,1.46507694966259,0.378661479004404,NA,2.3227424603652,-0.52462084701753,0,0.158765897306158,0,0,11.9474153391083,0,-0.864904149834614,0.970327124278,-0.537329447528843,-0.473548027695691,0.807085140315511,"lncrna-exon2-negative-control"
0,-1.07918521516255,-0.35330468353536,0.361921870938661,0.349735949358234,0.23701067319456,-0.478547167610455,-0.809388911371914,-0.779879940644813,67376.2309456361,-0.860304916642599,-0.887444230220435,-5.06157965349342,0.292106441430229,0.830941455370589,-1.71015677318465,-0.649641099916931,0.518839045751227,0.165048750114117,-0.613111110369885,0,0.417157882172283,0,0,-0.58772111042131,0,-0.493400035110975,0.309384423983676,0.154925751567581,0.308755832371953,0.842333209578661,"lncrna-exon2-negative-control"
-0.0963558227823707,-0.168622689869149,-0.385423291129483,-0.032901988267151,-0.774415316436091,-0.546088831600313,-0.75309826697671,-0.192711645564742,-0.463712397140159,27406.5830298125,-0.453562115917016,-0.387790756062711,-0.252071249857606,0.130649691496942,7.57649822314855,1.10740825129746,-0.779214324763751,0.518839045751227,2.84167667972574,-0.655604713597607,0,0.509005202943439,0,0,-0.640332535909598,0,-0.350259986466624,-0.113729960598797,0.240311890050275,-0.555331240141526,0.484021087876484,"lncrna-exon2-negative-control"
-0.0963558227823707,-0.404694455685957,0.0321186075941236,0.131607953068604,0.0749434177196218,0.31719843842955,-0.206296775780789,-0.693761924033069,-0.611257250775665,59736.7799811143,-0.711068349469903,-1.28434972627607,-3.83573480205008,-0.690134551715501,2.8641513289805,0.269057083905305,-0.349078550957185,0.518839045751227,0.825243750570587,0.13364923595816,0,0.359410042364472,0,0,-0.664602843217647,0,-0.671768211000939,-0.890286795016953,-0.160684907557017,0.352286253838353,-0.909428740512422,"lncrna-exon2-negative-control"
-0.385423291129483,0.438418993659787,0.128474430376494,-0.32901988267151,0.0749434177196218,0.541521174086928,-0.0176387577805137,-0.635948430363647,-0.695568595710239,-0.505868069607446,-0.342366242337361,-1.66634019325237,-3.52651267736167,-1.11109061883654,0.43234922599751,-1.64741785471149,-0.272162938034416,0.223637519720357,0.212204818134485,0.685761464275346,0,0.106188771916196,0,0,-0.329216192865012,0,0.0308968001252504,-0.119335165396418,0.112970891016284,0.266469137233164,1.32630430079818,"lncrna-exon2-negative-control"
-0.770846582258966,0.236071765816809,0.224830253158865,-0.263215906137208,0.374717088598108,0.541521174086928,-0.0176387577805137,-0.828660075928389,-0.779879940644813,-0.674490759476595,-0.356997278334684,-0.971134115610037,-4.03175954180791,-0.999806889550509,4.03655778866744,-0.470731432109068,-0.272162938034416,0.223637519720357,0.320412857388856,0.7389165450154,NA,-0.15796021905378,0,0,2.88113556724952,0,0.785537736695786,-1.32086546255613,0.0560185916253829,1.51717946653048,0.0221208804003329,"lncrna-exon2-negative-control"
-0.385423291129483,-0.404694455685957,0.481779113911854,0.345470876805085,0.32475481011836,0.26492413577636,-0.0176387577805137,-0.79011774681544,-0.75880210441117,58874.949413193,-0.801780772653306,-0.175665898045502,-3.71701559346435,-0.286340128932612,3.42698433039167,0.189827875682398,-0.420077578270511,0.223637519720357,2.13107359237277,-0.701753680543844,70.1326849387934,0.457286711183946,0,0,3.57425127390556,0,-0.427398859943551,-0.6903020431378,-0.161458848625511,0.569750321594645,1.62380148931666,"lncrna-exon2-negative-control"
0.770846582258966,0.775664373398085,-0.35330468353536,2.27023719043342,-1.09917012655445,-0.8658248575373,-1.21937499439203,-0.192711645564742,-0.463712397140159,63829.5899096182,-0.718383867468565,0.526997694136504,-0.702099877752346,4.82444331935246,2.98489750921404,-0.584078481193515,-0.798739057274915,-0.724585563893955,1.46143474632542,-0.471008845812661,0,0.700264898498696,0,0,-0.549469560831949,0,0.215865093531957,0.278426731160803,1.3562395867197,-0.666995307267261,-1.314058573711,"lncrna-exon2-negative-control"
0.0963558227823707,-0.337245379738298,-0.578134936694224,-0.14805894720218,1.29901924047344,-0.866839892540274,-1.41723584253866,-0.192711645564742,-0.463712397140159,40713.1053554566,-0.686195588274454,0.760666483046086,-0.442574165960288,-1.18083554142677,-0.679684143572661,0.557352839185311,-0.984519845411451,-0.519733595830108,0,-0.573815950395861,48.5625643373973,0.758992412801183,0,0,-0.466713576687489,0,0.0566372584405459,-0.0291294599386166,-0.738560905376707,0.93473286018441,-0.715290022334372,"lncrna-exon2-negative-control"
-0.674490759476595,-0.438418993659787,-1.12415126579433,0.0164509941335751,0.374717088598108,-1.09573028571104,-0.894975231733015,0.250525139234164,-0.0843113449345744,-0.505868069607446,-0.542811435500687,0.163236707146055,0.570680474759772,-0.973766954541428,-0.681631662608686,0.479450435884797,-0.806430618567192,-0.781836768942366,0,-0.695356794036445,0,-0.418708718244936,1.07330245207025,0,-0.0821245865883678,0,1.3248498392826,-1.07482050967661,-1.38867140292386,0.42509207963161,-0.259343446658025,"lncrna-exon2-negative-control"
-1.25262569617082,0.236071765816809,-0.256948860752989,0.361921870938661,0.249811392398739,-1.18150074346239,-1.08363324973329,0.770846582258966,-0.0843113449345744,385.640091730743,0.490139705910324,0.998478335588816,0.0737163457962551,-0.628627218407583,-0.644628800924215,0.173337585932653,-0.926537306438902,-0.500948044173599,0,-0.743942670128357,0,0.174694118530412,0,0,-0.674490759476595,0,1.29028172378866,-1.31617735241585,-0.453419726426249,0.118465704247393,0.94180878994401,"lncrna-exon2-negative-control"
-1.25262569617082,0.472143531633617,-1.02779544301195,0.361921870938661,0.249811392398739,-1.09623780321253,-1.37735691190445,-0.0385423291129483,-0.695568595710239,113.314447592068,-0.967111479423057,-1.10536937732405,-1.36747962819794,0.632883306203443,-0.111008585053415,-0.299194509999663,-0.926537306438902,-0.762156667206975,1.72122303862477,-0.702667521473472,0,0.39263954211633,0,0,-0.674490759476595,0,-0.640995163079128,0.524471684040327,0.417191090262689,-0.375772004094233,-0.51633722115766,"lncrna-exon2-negative-control"
