"GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing","Dataset"
-0.0843113449345744,1.16738785294026,-0.409512246825075,0.44541842606945,-0.597406101250699,3.24820549958466,4.48692693969695,21.1932096530278,64.761179936014,-0.674490759476595,-0.119027781084105,0.020891306709452,0.328130639745371,-0.473475677762515,-0.668340387809635,1.13078665721993,1.56269379256024,3.27733330566192,0,1.06505830397844,157.306162191015,0.765206869528559,0,1.32494065064614,-0.674490759476595,0,-1.07144198711504,-0.386262827011149,-0.311431535857093,0.229326858222038,1.4491506547362,"protein-coding-exon3"
0.75880210441117,0.207535618300491,0.746757626563373,0.878110611394058,1.15626987338845,3.24080976757285,2.98681780024294,51.2021318641268,36.6037074844313,-0.674490759476595,0.44231311242365,0.370074575996008,-0.285595186445045,0.747260552935152,1.58269564229766,1.62109698867899,2.79184819856613,2.99197183049874,0,0.985767552479398,282.96294275368,0.707032769943592,0.434750180555782,0,-0.384658782721448,0,-1.13759381049699,0.0267700753803886,0.950718988772666,0.365349161383151,1.5375427813984,"protein-coding-exon3"
0.168622689869149,0.259419522875614,-1.85484958856064,-0.44541842606945,0.481779113911854,3.2654622076122,5.43166068558636,86.5714806373819,930.273762712138,-0.674490759476595,0.590730469084077,-0.464582868253053,-0.376742586374314,-0.750643364955388,-0.664240140031662,0.984679203304657,NA,1.478691280391,0,1.02021921088182,209.786347014246,0.182435426031701,0.886730112048093,15.2216080676779,8.4051740496195,9.7846731435885,1.22437275542069,-0.342050373074343,0.0632990926538774,0.39299597096874,0.557403135163995,"protein-coding-exon3"
-0.674490759476595,1.40086542352831,-1.30080360756201,0.71266948171112,0.46250794935538,3.2654622076122,6.08381731395446,14.8742962221418,15.9562366234389,-0.674490759476595,-0.668612844361331,-0.15021844348225,0.486119466289438,-0.895252022983212,-0.557633697804358,0.95665594825477,1.80358334951617,3.20815476622842,0,2.37249008415484,133.989101840617,0.694096506492435,0,0,-0.674490759476595,0,0.825286298403898,-0.0728522872521943,-0.842312771805998,-0.181593666012932,2.56283326725053,"protein-coding-exon3"
-0.252934034803723,1.1414459006527,-0.554045980998632,-0.470870907559133,-0.404694455685957,3.26250391480748,6.07711707462191,45.5222096790607,61.8820104254124,2.69796303790638,0.686246589707124,0.232788846191037,-0.850709066006517,-2.2889443519713,2.89887517902707,1.63868399702065,1.42063072050931,2.22236057930109,0,2.11955604935112,249.364873084519,0.676775510639137,0,4.00700800639644,-0.497336081286689,11.6961057354055,-0.606445430796869,-0.160275031954837,-0.519992021408445,0.243277863674459,1.21654730366103,"protein-coding-exon3"
1.09604748414947,0.0778258568626841,-0.216800601260334,0.763574444690485,-1.69586248096972,3.22256696194373,5.78528442813755,119.657027365392,159.81404189091,0,-0.365900215925212,-1.84141946281885,-3.50613665061257,-0.687549987275644,-0.50843072446868,0.080977543902778,1.32180423560432,0.856084425489525,0,1.32266668439456,339.340503658534,0.746249001665602,0.216866038546599,3.94723927676452,2.54148259019097,9.45225963400416,-0.0258241892739516,-1.14400392706537,0.739883564779333,1.12873963830777,1.50131703896247,"protein-coding-exon3"
0.590179414542021,-0.518839045751227,0.0722668670867781,0.483597148303974,0.385423291129483,3.25214988999095,5.27457729678993,0.485160019974393,0.251675656521118,-0.674490759476595,-0.673021280697779,-1.14106327598769,-0.0303824666430899,-0.330073293788418,20.8702611898837,0.379570158055024,1.56269379256024,2.41260156274321,0,1.5016768089579,353.92206589495,0.0213657989741272,0.347060269256395,0,12.4668196494715,0,-1.24145459044745,-0.633117679938771,1.2136670147372,-0.165987960339949,1.42874743689021,"protein-coding-exon3"
1.43329286388776,0.830142473201963,-0.481779113911854,1.48897016714645,-1.1948122025014,3.23094879155711,5.91333344649293,103.871576959396,18.1206472695205,-0.674490759476595,4.68616782564458,-0.490448295607613,-1.76218306529921,0.92509419413847,23.4390664227839,0.0452237357356802,1.69858020930461,0.864731742918712,0,0.238045378408706,252.590287772758,0.66686189361971,0.652017259857289,0,3.53144310572883,0,0.892324443414592,-0.839440479863444,0.77308298900996,1.68023142527392,1.44464140656487,"protein-coding-exon3"
0.168622689869149,1.06362004379002,-0.36133433543389,0.954468055863106,0.346880962016535,2.89666170462354,6.07413919047411,421.024231968022,853.381816131806,0,-0.645101183900273,-0.469556988898161,0.777791146063101,-1.63895931212967,-0.658089768364702,0.820598213391869,1.35886416744369,2.99197183049874,0,0.936254113770387,132.040413799806,0.77773332276601,0.361624749340483,10.3599131361999,-0.115638498980064,10.1043471371454,0.46552029182607,-1.5860550037197,-0.261222530076207,0.617242315385221,1.46934212875174,"protein-coding-exon3"
0.75880210441117,-0.38912928431342,0.481779113911854,-1.87075738949169,-0.828660075928389,1.43526505909091,0.944733745889403,77.826767106624,95.4052078740253,-0.674490759476595,2.35704396122104,-0.620770256509432,0.0850709066006516,-1.32028006347917,-0.678591007254568,-0.29434080993778,1.2106244400862,NA,0,0.603683079644479,0,-1.33139876570906,0.0940144540174928,5.45653533045705,-0.472227160321298,8.88633958151039,0.700476098137592,0.923459656771011,0.648815699702273,0.648728959635467,1.70516197684248,"protein-coding-exon3"
0.337245379738298,0.415071236600982,0.867202405041337,1.37443400044287,-1.90784529109094,3.09683951774305,5.06091410918531,15.9747811454983,55.8719957476881,-0.674490759476595,-0.421740409520224,0.631713321928669,0.00607649332861785,-0.170071529901071,15.5686408129643,1.39072650578613,1.17974116355339,3.29462794052029,0,0.560055853928847,290.892087195603,0.850182083320886,0,0.768936228591652,10.1854425926306,0,-0.234915518964761,-0.780678487259333,0.22634426159764,0.449660506317726,2.56073254762946,"protein-coding-exon3"
-0.168622689869149,-0.233477570588052,0.891291360736929,0.776300685435327,0.134898151895319,3.24919159718623,5.78528442813755,19.7732291067612,25.3789732035895,-0.674490759476595,-0.270384095302165,0.839631564894169,-0.528654919589764,-1.89544988864071,-0.680641131143555,1.43904246276869,0.574428943510287,3.14762354422411,0,2.05359583904296,208.778404924171,0.854915035962419,0.393076945602552,8.43857972179865,-0.674490759476595,0,-0.191324609769105,0.0310391787236477,0.0322526445585178,-0.161497787480315,2.11669147680868,"protein-coding-exon3"
-0.505868069607446,1.11550394836514,-0.385423291129483,-1.06900422256668,-0.192711645564742,3.22996269395554,5.71009285340561,26.2459737634928,40.5197806998999,-0.674490759476595,-0.0984550781806795,-0.00895341716119408,-0.176218306529921,-1.24570085894003,0.666290263920649,0.205825976745723,1.1612111976337,0.804200520914402,0,1.12911415125933,261.124197468725,-1.33139876570906,0,4.17087112009748,31.612412514904,15.1248805801363,0.091573139188287,0.34599249612949,0.137677239778033,-0.782078242583301,1.04071511127114,"protein-coding-exon3"
-0.674490759476595,1.16738785294026,-0.722668670867781,-0.954468055863106,-3.33391146827003,3.23292098676026,5.43538304077111,26.328805962025,36.2412945390409,-0.674490759476595,0.329163246454809,0.906284781538611,0.850709066006517,-1.17703501959904,-0.446927007799081,1.09213389163388,1.52563386072087,2.81037816448581,0,0.358193373038264,61.5516636339044,-1.33139876570906,0,3.3895643168368,1.80649815610695,13.9246204882084,-0.47236914077548,0.753732429238813,-0.212238134192419,-0.712876412454948,2.31689097889331,"protein-coding-exon3"
-1.09604748414947,-1.63434299411636,0.409512246825076,-0.496323389048816,0.578134936694224,3.25362903639331,5.58204383505023,61.7218210777179,149.656412393717,0,-0.545176626940777,-0.228809549674952,1.46443489219693,-0.589173093524373,-0.690891750588488,0.268443456995127,1.38357078866994,-0.229153911873459,2.36104692562307,0.0798101232337552,126.26154581671,-1.33139876570906,1.52903538494551,10.4388205360644,-0.674490759476595,0,0.443845699268525,-0.1753008162006,-0.0323285331339496,-1.63497882628029,2.66874738300996,"protein-coding-exon3"
-1.77053824362606,-1.37492347124075,-0.433601202520668,0.0254524814896829,-0.79011774681544,3.2654622076122,2.15301023885907,2.16547033305644,3.18118029842693,-0.674490759476595,0.531951317931432,2.79545580255049,1.34898151895319,-1.40398499346826,-0.686791502810515,-0.31637288632183,1.26003768253869,1.25386102723213,0,0.32408796245898,0,-1.33139876570906,2.17960149733305,0,-0.674490759476595,0,0.688551043496266,1.05342057292894,-1.27350087243271,-1.4994727367934,2.57250387735807,"protein-coding-exon3"
-0.421556724672872,1.478691280391,-0.168622689869149,-1.14536166703573,-1.61877782274383,3.2654622076122,1.86564441859641,39.3807938164581,14.5971880782248,-0.674490759476595,1.34898151895319,0.828688499474932,-0.279518693116427,-0.728432188357407,59.3162344800496,0.239647146633519,2.13094608076397,0.164299031154555,0,1.61455359930152,0,-1.33139876570906,0,0,1.48874977223964,0,0.482843850933401,0.638595830445033,-0.104319387010952,-0.390330300623042,1.19560542782885,"protein-coding-exon3"
-1.26467017401862,0.233477570588052,1.58987107590912,0.852658129904375,-1.48387967084851,3.2654622076122,3.90921741502384,36.2805029571095,8.9395193196301,0,0.815560722242942,1.2892920712119,0.759561666077247,0.0827740010997969,-0.656039644475716,0.0999173990399428,1.11797461048776,1.80728934270011,1.08115302319558,1.05536336493053,83.1216243615062,0.786313279957017,0,4.6853538130197,-0.674490759476595,0,0.00261867753948027,0.327835292634887,-1.10564671820923,-0.836868164535778,1.96287198609008,"protein-coding-exon3"
-0.843113449345744,0.95985223463977,0.26497851265152,-0.814479407669851,-0.481779113911854,0.0626171976999472,0.404992244100737,4.73326848755505,191.696314059005,-0.674490759476595,-0.217482859264785,1.11718749689117,1.13022775912294,-0.76085735938858,-0.606836671140037,-0.32391017561111,1.02532478088933,-0.20148249610006,0,0.0254492150007854,0,-1.33139876570906,0,0,-0.674490759476595,0,0.124044740677842,0.587309192437232,-0.794263344873242,-0.426561507705528,2.46645715471533,"protein-coding-exon3"
-0.252934034803723,0.129709761437807,0,0.890836852138899,-0.578134936694225,3.19939366830674,4.76089228129451,34.6711916713408,90.6032363476023,0,-0.213074422928336,1.28829724708288,-0.473966479632202,-0.548946476167462,0.395673910574416,1.64274253740718,1.95799973218023,-0.324274403594517,0,0.743394076281443,144.471699577396,0.853602695740493,0,2.03666498570767,-0.674490759476595,0,-0.849297557073594,0.435999974517419,-0.48698244815572,0.194098060281029,1.42545573979804,"protein-coding-exon3"
0.0843113449345744,0.856084425489525,0.0240889556955927,0.0509049629793657,-1.07918521516255,3.15058183702883,6.05403847247646,10.42502384384,23.274964715073,0,-0.255689307514003,-1.19776825134192,-0.522578426261146,-0.818942077410455,-0.678591007254568,1.20152121824241,2.00741297463272,0.544780998038789,0,1.09552811241476,264.618396714318,0.33293763480405,2.2876624787988,1.27444313763547,22.6827647055564,0,0.157644387876712,-0.368296667740518,-0.587430741287335,0.792964186290845,1.99311660356951,"protein-coding-exon3"
1.26467017401862,-0.648548807189034,-0.36133433543389,0.623585796497229,-0.905744734154285,-0.0419091480668937,-0.174950693683223,23.1220165617064,19.0266796329965,232484.823957912,-0.486397475788133,0.373059048383073,-1.06946282583676,1.04471200057494,-0.586335432250171,-0.822144324015311,-0.2779494887953,0.527486363180414,0,-0.606799310052738,0,0.582578382615835,0.518434684814259,8.88710034049781,-0.532665985344087,0,-0.792331248753207,-1.15197679217536,0.42584807534639,1.73750397397333,0.826625720754283,"protein-coding-exon3"
-0.421556724672872,0.492897093463666,0.746757626563373,-1.1071829448012,-1.15626987338845,3.21665037633429,3.30024010679884,110.640150896599,98.8179297764516,-0.674490759476595,1.81186733428027,0.317348897157867,1.20922217239498,-0.981028597542831,-0.592485803917131,-1.24345946890327,2.66213843712832,-0.64422514847444,0,0.32772356460195,0,-1.33139876570906,0,0,-0.674490759476595,0,0.792814696914342,-0.836920025731895,-0.617544506585693,0.0362629440578729,1.10992448814956,"protein-coding-exon3"
0.252934034803723,1.78999470784173,-1.78258272147386,0.521775870538498,-1.17554103794492,3.25264293879174,5.67882506985372,32.1862257153744,11.8790909877968,-0.674490759476595,4.22034305275987,-0.92518643999002,-0.103300386586506,-0.766770724586743,-0.633488281696863,0.00946992756858239,2.26065584220178,3.29462794052029,0,1.00602305013308,191.912173950252,0.556405012377448,0,0,-0.25078787551611,0,0.0765056714995851,0.133123176212482,1.34744758935074,-0.797999484073747,1.76310983728597,"protein-coding-exon3"
-0.674490759476595,-2.04941423071735,1.51760420882234,0.496323389048816,-0.828660075928389,3.20037976590832,4.54648462265294,35.6415117112896,-0.382546997912099,-0.674490759476595,1.05508576318997,-0.0378033169028183,1.03300386586506,2.20778308683464,51.1710922691058,0.778853226558934,1.00061815966308,NA,0,0.886567551149806,153.879159084761,-0.278063336535226,0,0,-0.674490759476595,0,0.110105318698455,0.976957357702213,-0.128648188969384,-0.895531738705823,2.97241403241938,"protein-coding-exon3"
-1.18035882908404,0.648548807189034,-1.87893854425623,-0.496323389048816,0.404694455685957,2.81284340848975,5.36168040811307,81.7908794649513,56.8786983737726,0,2.50399183910265,0.582966939606615,1.14238074578018,-2.36739150048707,-0.63553840558585,-0.62520848335438,2.63125516059551,0.665843442047408,0,0.453238400490176,160.262792321902,-1.33139876570906,0.0439420655182761,0,3.5739278333817,0,-0.396306630090268,1.32226901362738,-0.612685570542383,-1.22157770882985,2.51587226530261,"protein-coding-exon3"
1.93916093349521,1.32303956666563,-1.01173613921489,1.98529355619526,-1.52242199996146,2.80988511568503,4.4742709320688,37.6413176472816,0.120804315130137,0,10.7683404911645,0.0825704027087869,-3.20838847751029,0.324618837197651,-0.100456070560344,-0.0844562928055218,1.32798089091088,2.03211959585897,0,1.0976055993536,232.565838249938,-0.988141256939623,2.58271246262136,0,23.2158214095466,0,0.977894767935455,-1.64941424577742,1.0189511887469,2.2874034451815,0.313753506096624,"protein-coding-exon3"
2.10778362336436,1.27115566209051,-1.25262569617082,2.37980701928535,-2.73650536701933,3.25560123159646,3.09029927437897,25.0153239567285,98.5058519623654,0,4.97271618751372,-0.406883068769804,-0.261289213130573,-1.12905940261438,-0.690891750588488,0.596412172992772,0.920321640677772,1.41816005838669,0,0.375159516372121,79.7618173945901,-1.32168375266834,5.75042437455857,6.65980603458637,45.7092974899126,7.87100015412529,-0.268354016776586,-1.78681617655896,1.38312240924768,2.06562795089707,0.0445155253741541,"protein-coding-exon3"
0.590179414542021,0.778258568626841,-1.56578212021352,0.687217000221437,-0.69376192403307,2.96716768313607,5.92152262789938,25.0508234703851,55.0062314892555,0.674490759476595,-0.357083343252315,-1.21269061327724,-0.856785559335134,-0.444013745167672,-0.62938803391889,0.839924596184895,1.26003768253869,1.21927175751538,0,1.02402793693636,113.292690924414,0.715409006450328,0.412827952756343,5.6977695937598,-0.231205896646715,11.3835922284433,-0.429906277289138,-0.932499044765309,0.556789361859512,0.479974697754879,0.435923580496041,"protein-coding-exon3"
0.927424794280318,1.29709761437807,0.794935537954559,-0.26725105564167,-0.173440481008267,3.26349001240905,5.32892368248727,69.2240516304927,57.3820496868148,-0.674490759476595,2.26740575571326,-1.74790599469082,0.941856465935786,-0.815519930366728,-0.672440635587609,0.62462869187059,1.24768437192557,0.12106244400862,0,0.881373833802707,0,0.120987582427414,9.44656998743864,17.29651279332,-0.674490759476595,10.3062904308628,1.11736956242285,-1.40676182938617,-0.0756675087120829,1.6960021270897,-0.0989549384307241,"protein-coding-exon3"
0.0843113449345744,-1.03767809150245,0.578134936694224,-0.305429777876194,0.404694455685957,3.24475415797915,5.71604862170121,81.1045555342559,170.676363226361,0,2.45549903940172,0.483484526704462,-0.0850709066006518,-0.891200515563628,-0.682691255032542,-0.224765831882888,2.80420150917925,0.942557599781396,0,0.638827233693182,130.562098734363,0.781682187657619,0,11.7776142965983,-0.674490759476595,18.223921606585,-0.199462653814874,1.04338336621039,0.576334778746471,-0.266612866577769,-1.05052514847956,"protein-coding-exon3"
-1.01173613921489,1.03767809150245,-1.51760420882234,-0.661764518731754,0.308338632903586,3.24919159718623,5.60512243719568,19.1224046897224,39.1707991809467,-0.674490759476595,-0.242463998504658,-0.575008346574443,0.808173612706191,-0.111042771315409,-0.606836671140037,0.427886115037588,1.12415126579433,2.05806154814653,0,0.59416126450813,176.524258041776,-1.33139876570906,0,10.7247994311488,1.73272885055222,2.71134241024194,-1.2233252844049,0.515518776562036,-0.708205142515774,-0.823463650797317,1.89129860923082,"protein-coding-exon3"
1.09604748414947,0.207535618300491,-0.385423291129483,0.419965944579767,-1.77294713919562,3.15058183702883,6.08381731395446,159.179819236476,0.704691838259129,1.34898151895319,-0.0499622784797478,-1.74989564294887,-1.37936398559628,-1.58872848713152,5.82030172083299,0.915684016733556,2.79802485387269,NA,0,0.500328104437208,228.601266028977,0.623076159572615,0,3.12834268560376,1.93162292460709,0,0.399449043137644,-1.01726286445471,1.41818214604295,0.48260976755652,2.24875297011742,"protein-coding-exon3"
-0.0843113449345744,0,0.481779113911854,0.0763574444690486,-1.54169316451793,3.20185891231068,1.40481684672443,18.637244669748,76.881879554071,6.74490759476595,-0.346796991800602,1.17787176876149,0.57119037289009,-1.55326140761703,-0.498180105023747,-0.333186839351762,2.48919208854458,0.830142473201963,0,2.33561469099044,0,0.727002134692402,0,4.59479024857338,-0.674490759476595,10.5345254498988,0.148217148734583,-0.899190068981897,-0.311431535857093,0.325342601629886,1.85219018530302,"protein-coding-exon3"
-0.927424794280318,0.933910282352209,0.0722668670867781,0.407239703834925,0.481779113911854,3.25708037799882,4.37972311037617,16.1286123713438,9.78514952554105,-0.674490759476595,-0.402637185395615,1.57978071688618,0.467889986303584,-0.671815977879199,-0.668340387809635,0.188432232232001,2.22977256566896,NA,0,1.438832829058,91.0507688034284,0.592352237770472,0,0,-0.674490759476595,0,1.09593669394587,0.341762935786047,-1.08608476790499,-0.29190146313483,-0.154267240903162,"protein-coding-exon3"
-0.337245379738298,0.830142473201963,0.602223892389817,0.419965944579767,0.828660075928388,3.2654622076122,3.15357931251971,2.18913667549421,2.72816411668892,-0.674490759476595,0.304182107214935,1.64543910940161,0.771714652734483,-1.3475916814565,-0.633488281696863,0.765904550087607,1.31562758029775,NA,0,0.512793026070245,0,0.492612012058889,0,0,1.360483002842,0,0.691532307156598,0.332570691306275,0.230825726576434,-0.677488496185392,0.774486536308333,"protein-coding-exon3"
-0.168622689869149,0.674490759476595,-0.313156424042705,1.20899287075993,-0.79011774681544,3.13233903139971,4.63879903123473,16.6847714186316,25.5702467025455,-0.674490759476595,0.404106664174431,0.0905289957409591,0.492195959618056,-0.329129253224631,-0.680641131143555,-0.00289895741895353,2.49536874385114,NA,0,2.32765099105822,215.766803415357,0.835798455473345,2.51832591947684,15.1394240501199,0.156447944257849,1.94874399849938,0.524017519323383,-0.632277648996127,0.584039172748736,-0.788968548929054,-0.679525728368257,"protein-coding-exon3"
0,1.76405275555417,0.0481779113911854,1.59078009310518,-1.42606617717909,3.09782561534463,5.55822076186784,25.9146449693639,18.3924569785633,-0.674490759476595,-0.352674906915867,1.1460373966328,-0.467889986303584,-0.0364242317527694,-0.680641131143555,0.539206079925417,0.957381572517145,3.43298501938729,0,0.784597567235095,321.735115151893,0.779384407846665,0,0,-0.674490759476595,0,-1.04936452108989,-0.565971206590502,0.140449516170841,0.0252934034803669,0.735955248635912,"protein-coding-exon3"
1.26467017401862,1.16738785294026,0.216800601260334,0.979920537352789,-1.96565878476036,3.00513244079667,5.40932655447786,108.214350796727,-0.463083207998856,-0.674490759476595,5.22987497380654,-0.733185383088865,-0.194447786515775,1.35278390455733,51.6323701441278,0.674297495648666,0.469425803298729,3.18221281394086,0,1.25082026109302,0,0.0445804816002648,0.0517070546186593,0,15.8987513884131,0,1.13686863825529,-0.803163943612954,1.81886485227462,0.365349161383151,-1.25993449370324,"protein-coding-exon3"
1.93916093349521,1.478691280391,1.34898151895319,1.4762439264016,-2.79431886068875,2.86116219096687,1.2968685463667,21.0038789135256,-0.422815102955478,0,2.68914616523348,-0.356147038189706,-1.08769230582262,2.04799110973924,-0.149659043896023,0.980040871434332,0.481779113911854,0.596664902613911,0.823338251462545,0.48561257195376,0,-0.254652039760316,0.636833716862258,0,9.11076994082601,0,0.718766553567192,-2.02347227842977,2.19129429075919,1.04546067718872,-0.151202177933995,"protein-coding-exon3"
0.337245379738298,0.466955141176104,-0.0722668670867781,0.26725105564167,-4.58653716444085,3.08697854172731,5.74806087629006,63.496796760551,10.9025894404948,-0.674490759476595,7.78089013383131,1.70413373301388,0.704873226119685,-1.01459448425525,-0.668340387809635,-0.326229341546273,1.16738785294026,2.49907473703508,0,0.401301227019186,175.986688927069,0.63875080803559,0.97376995728591,0,-0.674490759476595,0,1.13090611093463,-1.05896003255872,-0.870903314558347,1.49886835439243,2.53431785486012,"protein-coding-exon3"
-0.421556724672872,0.830142473201963,-2.33662870247249,1.90893611172621,-0.327609797460061,3.24426110917836,4.27921952038793,16.956934356666,36.9057182722567,4.04694455685957,-0.288017840647958,0.659568397541272,0.650184786162123,0.418655766690402,-0.621187538362943,1.58321727840466,NA,NA,0,2.6096698430057,151.460098068581,0.8563766134298,0,4.40410184182104,-0.674490759476595,0,0.625138759694083,0.519448073925781,-0.227577320016861,-0.37085402582906,1.86106597590983,"protein-coding-exon3"
0.337245379738298,1.19332980522782,0.0240889556955927,1.00537301884247,0.0192711645564742,3.19890061950596,1.05491545935799,9.06420915366793,4.91270881529222,2.69796303790638,-0.465824772884707,0.133306433288885,0.504348946275292,0.216604862691057,9.22760762432874,1.11010742763139,2.43360219078552,0.605312220043098,0,0.587928803691611,0,-0.0259518832153723,0,2.51242987480254,10.3196547861403,0,-1.01286418492421,-1.00804559571592,-0.0260329766815577,0.687507247817371,1.63741840604831,"protein-coding-exon3"
0.337245379738298,1.63434299411637,0.578134936694224,-0.649038277986912,-3.14119982270529,2.28922558205397,1.5939124901097,72.4308410308112,97.8615622816714,-0.674490759476595,-0.655387535351986,-0.0397929651608611,-0.44966050631773,-1.00158770315419,0.641688777252809,1.04613710058648,2.6497851265152,1.54786981982449,0,1.32093544527886,0,0.621830147015335,0.817859113180368,3.39196537931055,22.7103926444827,9.45865135670067,0.991109017673141,-0.989197462846232,0.178106270506506,0.459809094133919,1.42542097677928,"protein-coding-exon3"
0.843113449345744,1.9456464215671,-2.93885259486231,-1.9343885932159,-1.83076063286504,3.2654622076122,5.85526470561084,6.33074660210488,24.1608630260273,-0.674490759476595,-0.245402956062291,0.20194929819137,-1.40366995891075,-0.719870264910841,-0.682691255032542,1.19185802684589,1.12415126579433,1.39221810609913,0,0.86613892958455,193.659273573048,-1.33139876570906,0.0692028325896164,0,4.50515189248649,6.96508877647913,0.669938289292576,-0.588257772485231,1.16248921102598,0.34252662729572,1.40660556093769,"protein-coding-exon3"
0.590179414542021,-0.129709761437807,-3.22792006320942,-1.7816737042778,0.0578134936694225,3.19199793629494,2.42548663838272,17.2764299795759,21.4427659355992,-0.674490759476595,-0.76706792254201,0.272581811351898,-0.206600773173011,-0.767570536731063,-0.608886795029024,-0.107647952157152,1.19209447416651,2.19641862701353,0,1.60676302328087,0,-1.33139876570906,0,0,7.00561579639164,0,-1.18650264946513,0.728352656897551,0.778150813892517,0.270006425522551,2.70967990998873,"protein-coding-exon3"
-1.01173613921489,-2.10129813529247,-0.192711645564742,-0.636312037242071,0.404694455685957,3.26349001240905,5.56938782742208,48.1728400320916,40.2681050433788,-0.674490759476595,-0.345327513021786,1.83843499043178,0.911473999292696,-0.546324141268055,-0.662190016142675,0.108421007468874,1.39592409928306,2.72390499019394,0,1.65160211637749,0,-1.33139876570906,0,6.06136672764897,-0.674490759476595,0,0.830362504095813,1.28971314776155,-1.13988013124165,-0.390330300623042,1.94401378928432,"protein-coding-exon3"
-0.252934034803723,1.1414459006527,-0.698579715172188,0.649038277986912,0.346880962016535,3.20728244911934,6.08381731395446,93.411053601899,177.350801637301,0.674490759476595,0.712697207725814,-0.844605685539277,-0.285595186445045,-1.41874873895193,-0.680641131143555,0.929792276172464,2.11241611484428,1.47004396296181,0,1.3287260212995,275.033798311758,0.645459377545511,0.813059625442708,2.93887361035375,27.3099027514224,0,-0.132505083497702,0.437960843132394,0.366390042184815,-0.662726385764799,1.73973913286777,"protein-coding-exon3"
-0.252934034803723,-0.830142473201963,-0.337245379738297,0.674490759476595,-0.346880962016535,3.21566427873271,4.04694455685957,33.0145477006965,5.63753470607304,-0.674490759476595,-0.345327513021786,0.694387242057026,0.103300386586506,-0.890112246580374,-0.649889272808756,1.02526460717001,2.46448546731833,2.72390499019394,0,1.17152950959397,228.4668737503,0.445770467747741,0,0,15.6444118330032,0,-0.294782516251956,0.290217639637836,-0.235414162618749,0.0157591298943108,1.89616402032934,"protein-coding-exon3"
-0.674490759476595,0.752316616339279,-1.20444778477963,0.17816737042778,-1.50315083540498,3.23785147476813,4.58073029035264,2.95829280472191,3.27178353477453,-0.674490759476595,-0.424679367077856,0.95801563624773,1.03300386586506,-1.25198135102411,-0.690891750588488,0.185919802468907,1.51945720541431,1.63434299411637,0,0.64904154447581,170.946978476695,0.522445248078641,0,3.13232297037569,8.53195107721229,0,-1.17723655971005,-1.73187815291038,-1.11634465978186,0.152814312693911,0.447868288491077,"protein-coding-exon3"
-0.337245379738298,-1.73811080326661,2.36071765816808,-1.08173046331152,-2.19691275943805,3.12001281138004,3.25780525769269,30.8727437100778,202.981450497412,0,3.56936395374434,0.665537342315401,0.729179199434157,-0.105430974630677,0.161959787229942,0.134704888067389,0.975911538436832,0.233477570588052,0,0.983343817717418,0,-1.33139876570906,2.00491374506444,11.3619672849223,-0.674490759476595,8.5038246304458,-1.22396988195308,-1.15197679217536,0.663680207992676,-1.12612346099749,-0.482269359969179,"protein-coding-exon3"
-0.674490759476595,-0.207535618300491,-0.915380316432522,0.432692185324608,0.539592607581276,3.2654622076122,6.08009495876971,48.0663414911216,193.156032866827,-0.674490759476595,-0.186623804909646,-0.342219500383406,1.02692737253644,-1.05622405078334,-0.38747341501847,1.09522611288076,1.63063700093243,NA,0,0.00363560214296934,86.8846081644524,0.855952590145098,0,2.64615347722788,-0.236579801630031,0,-0.0719934886623268,0.0200343789943574,-0.763312587885028,-0.163626462021182,1.94880452843436,"protein-coding-exon3"
0.843113449345744,1.29709761437807,0.144533734173556,0.80175316692501,-1.40679501262261,3.2541220851941,3.5369818965489,27.8552850492615,108.905090089818,-0.674490759476595,3.78684681300912,-1.44050533882317,0.018229479985854,-0.966566420572598,-0.475628742244894,0.705026444289576,2.00123631932616,1.16738785294026,0,0.153734033474132,163.421010870803,0.741608433985541,1.03507518729858,15.1836852465041,-0.510054413367918,11.5186969923823,-0.750754706895613,-0.801375159774162,0.453290244497875,1.0338348393117,2.82217956517381,"protein-coding-exon3"
-0.421556724672872,1.53057518496612,-0.602223892389817,0.71266948171112,-1.34898151895319,3.18115086267763,4.74898074470331,9.51386965998566,17.8488375604777,-0.674490759476595,-0.148417356660427,-0.142259850450078,-1.40974645223937,-0.71690702647451,-0.674490759476595,0.67758298072348,1.40210075458963,2.90549865620687,7.0001180090298,0.779750097711136,104.22121211374,0.780635158094277,0,0,-0.674490759476595,0,0.468662704873446,-0.781087181045705,-0.849112787637173,0.351000817167845,1.77320016486326,"protein-coding-exon3"
-0.252934034803723,1.50463323267856,-1.13218091769286,-0.165441129682938,-0.867202405041337,3.21960866913901,5.47186212158165,14.6139664553262,25.3085040197636,-0.674490759476595,0.180745889794382,-1.65638217482084,0.473966479632202,-0.654338115774648,5.22781591691586,0.511182824875529,NA,0.864731742918712,0,1.37754696436224,0,0.740360052583095,0,1.54812128760819,-0.674490759476595,0,0.976847296919663,-1.00379147168264,-1.05937258748954,0.71713097990327,0.113113831961136,"protein-coding-exon3"
